东南,滨江中,无,6,南华东路,108400123556,3室1厅,240,海珠,简装,71平米,64.95㎡,1980
南 北,新港西,有,19,翔韵雅居,108400143454,3室2厅,540,海珠,精装,94.13平米,72.48㎡,2008
南,琶洲,无,9,南园居,108400152851,2室2厅,400,海珠,精装,82.63平米,73.14㎡,2004
北,金碧,有,32,金碧花园第三金碧,108400153184,1室0厅,142,海珠,简装,31.5平米,25.81㎡,2005
南 西,滨江中,有,34,富基广场,108400158874,4室2厅,780,海珠,简装,154平米,119.15㎡,2007
西,金碧,有,22,金碧花园第一金碧,108400164376,2室1厅,278,海珠,简装,71.45平米,57.16㎡,2000
东,前进路,有,9,前进路基立道,108400170005,2室2厅,260,海珠,简装,68.05平米,61.49㎡,1990
南,工业大道南,有,11,鸣翠花园,108400193672,2室1厅,360,海珠,精装,80.51平米,65.34㎡,2006
北,金碧,有,32,金碧花园第二金碧,108400225046,2室2厅,280,海珠,精装,67.78平米,暂无数据,2000
南,南洲,有,11,芳草轩,108400228317,2室1厅,390,海珠,简装,101平米,78.35㎡,2007
南 北,工业大道北,有,9,金沙花园(海珠区),108400258095,3室2厅,460,海珠,精装,113.03平米,93.92㎡,1997
南 北,金碧,有,23,晓港湾惠侨苑,108400266502,1室1厅,190,海珠,简装,53.36平米,42.99㎡,1999
东南,工业大道北,无,10,凤凰新村二街,108400275301,2室1厅,165,海珠,精装,50.74平米,暂无数据,2000
东南,江燕路,无,9,保利红棉花园,108400294731,2室2厅,245,海珠,简装,68.89平米,68.89㎡,1997
南,广州大道南,有,12,敦和商务公寓,108400321997,2室2厅,432,海珠,简装,123.36平米,100.2㎡,2002
南 北,金碧,无,9,侨诚花园秋月苑,108400325364,2室1厅,190,海珠,简装,52.07平米,暂无数据,1999
南,金碧,有,20,金碧花园第一金碧,108400326005,1室1厅,208,海珠,精装,53.71平米,43.37㎡,2000
东,南洲,有,11,南洲名苑,108400330445,2室1厅,280,海珠,精装,59.32平米,49.67㎡,1997
南,赤岗,无,8,鸿运花园,108400344578,2室1厅,235,海珠,简装,68.12平米,60㎡,1995
南,江燕路,无,9,保利红棉花园,108400344725,2室1厅,190,海珠,简装,57平米,暂无数据,1997
南,金碧,有,22,金碧花园第一金碧,108400349981,2室2厅,245,海珠,简装,66.72平米,55.69㎡,2000
北,昌岗,无,9,海外花园,108400368644,1室1厅,155,海珠,精装,40.45平米,35.15㎡,2001
东北,金碧,有,23,晓港湾惠侨苑,108400368925,2室1厅,245,海珠,简装,69.8平米,56.07㎡,1999
西,江燕路,无,9,保利红棉花园,108400370036,2室1厅,190,海珠,简装,59.79平米,53.57㎡,1997
东南,江南大道中,无,9,江南大道中,108400371050,3室2厅,310,海珠,精装,90平米,85㎡,未知
西,金碧,无,9,晓港湾文华苑,108400395192,2室1厅,170,海珠,简装,50.11平米,暂无数据,1999
南,滨江东,无,9,新鸿花园一期,108400399741,2室1厅,380,海珠,精装,88.77平米,暂无数据,1997
东南,金碧,有,23,晓港湾惠侨苑,108400401675,2室2厅,320,海珠,精装,87.43平米,70.43㎡,1999
南,新港西,无,9,荟翠苑,108400406037,1室1厅,130,海珠,精装,46平米,37.02㎡,1998
南,南洲,有,16,益鹏翠苑,108400415057,2室2厅,360,海珠,精装,97.55平米,暂无数据,2003
南 北,赤岗,有,9,德盛苑,108400419760,2室1厅,255,海珠,简装,68.99平米,58.43㎡,2001
南 北,新港西,无,9,康怡花苑,108400424426,2室2厅,195,海珠,精装,60.62平米,暂无数据,1994
南,金碧,有,32,金碧花园第二金碧,108400427207,3室2厅,450,海珠,精装,108.63平米,90.46㎡,2000
西南,昌岗,无,9,江南雅居,108400439890,2室1厅,235,海珠,简装,57.88平米,51.87㎡,1997
南 北,江南大道中,无,9,南村路,108400440911,2室1厅,173,海珠,简装,52.81平米,暂无数据,1980
北,金碧,有,22,金碧花园第一金碧,108400442074,1室1厅,240,海珠,简装,53.42平米,44.4㎡,2000
北,赤岗,无,9,赤岗苑,108400452108,2室1厅,165,海珠,简装,53.5平米,47.56㎡,1997
东,宝岗,有,30,江南花园,108400453332,2室1厅,410,海珠,简装,80.34平米,暂无数据,2012
东,金碧,有,23,晓港湾惠侨苑,108400453484,2室2厅,208,海珠,精装,62.12平米,51.32㎡,1999
东南,洪德,无,7,洪德路洪德七巷,108400465949,2室1厅,110,海珠,精装,42.9平米,暂无数据,未知
北,金碧,有,33,金碧花园第二金碧,108400466448,2室1厅,260,海珠,简装,66.16平米,暂无数据,2000
东南,工业大道南,有,21,中顺领御公馆,108400474229,2室2厅,450,海珠,简装,93.73平米,77.85㎡,1999
东南,工业大道中,无,8,工业大道中,108400474891,2室1厅,190,海珠,简装,64.3平米,57.08㎡,1990
南,南洲,有,11,芳草轩,108400477105,2室2厅,395,海珠,精装,95平米,74.75㎡,2007
东南,南洲,无,9,英豪花园枫叶苑,108400477265,2室2厅,330,海珠,精装,79.71平米,71.75㎡,2005
西,金碧,有,22,金碧花园第一金碧,108400478447,2室1厅,260,海珠,简装,69平米,暂无数据,2000
南,赤岗,有,30,纵横国际公寓,108400478519,1室1厅,256,海珠,精装,62.67平米,43.72㎡,2012
北,金碧,有,18,尚东峰景,108400480250,2室2厅,358,海珠,简装,82.6平米,66.16㎡,2009
东,滨江中,无,9,纺织路,108400485172,1室1厅,125,海珠,精装,43平米,暂无数据,1999
南,金碧,有,22,金碧花园第一金碧,108400488647,2室2厅,180,海珠,精装,48.33平米,暂无数据,2000
东南 北,滨江东,无,9,怡乐路17号大院,108400494029,2室1厅,147,海珠,精装,45.11平米,暂无数据,未知
南,南洲,有,16,芳草轩,108400494234,2室1厅,380,海珠,精装,70平米,暂无数据,2007
西南,南洲,有,9,爱都铭轩,108400495358,1室1厅,200,海珠,简装,47.48平米,36.53㎡,2004
西,赤岗,有,10,绿茵翠庭,108400497170,2室1厅,398,海珠,其他,104.48平米,91.52㎡,2002
南,昌岗,无,6,细岗路,108400500657,1室2厅,145,海珠,简装,48平米,43.56㎡,1993
东南,广州大道南,有,12,广州大道南,108400501964,2室2厅,345,海珠,其他,99.45平米,83.58㎡,未知
北,南洲,无,9,南洲花苑A区,108400503212,1室1厅,125,海珠,精装,45.65平米,40.11㎡,1993
西,昌岗,无,9,晓园花园,108400505497,2室1厅,228,海珠,简装,76平米,66.35㎡,1990
南 北,宝岗,有,11,可逸名庭,108400506211,3室2厅,520,海珠,精装,97.62平米,暂无数据,1999
南,工业大道北,无,9,凤凰新村二街,108400506460,2室2厅,216,海珠,简装,79.46平米,71.26㎡,2000
北,昌岗,有,32,中旅侨苑,108400510293,1室1厅,280,海珠,其他,61平米,暂无数据,2003
南,金碧,有,9,加怡花园,108400511063,2室2厅,255,海珠,简装,74平米,64.96㎡,2000
西,赤岗,有,29,聚德花园,108400511269,2室1厅,280,海珠,精装,75.71平米,69㎡,未知
东南,新港西,无,6,晓港东一马路,108400514588,1室1厅,105,海珠,简装,42.69平米,42.69㎡,1998
北,广州大道南,有,12,叠彩园,108400515270,2室2厅,320,海珠,简装,75.51平米,65.51㎡,2002
南 北,滨江中,无,9,纺织路,108400524039,2室1厅,135,海珠,简装,43.21平米,暂无数据,1989
东南,昌岗,无,8,昌岗东路,108400528395,1室1厅,135,海珠,简装,44.73平米,40.41㎡,1986
东 东北,金碧,无,9,侨诚花园春晓苑,108400531836,2室1厅,185,海珠,精装,55.97平米,50.13㎡,1998
东,金碧,有,33,金碧花园第二金碧,108400532078,2室1厅,255,海珠,简装,65.48平米,51.49㎡,2000
南,江燕路,无,3,泰沙路,108400532291,3室1厅,175,海珠,精装,62.74平米,暂无数据,1998
东,江燕路,无,8,泰沙路,108400539379,3室2厅,273,海珠,简装,74.76平米,67.55㎡,1998
西南,赤岗,无,6,雅林居,108400539439,3室2厅,215,海珠,简装,65.58平米,暂无数据,1999
北,金碧,有,33,金碧花园第二金碧,108400540132,2室2厅,235,海珠,精装,60.55平米,49.71㎡,2000
西南,金碧,有,9,侨诚花园秋月苑,108400542174,2室1厅,258,海珠,精装,66.8平米,66.46㎡,1999
南 西,江南大道中,无,9,嘉丽苑,108400542281,2室1厅,248,海珠,简装,76.94平米,67.69㎡,1998
东南,南洲,无,9,南洲花苑B区,108400543269,2室1厅,205,海珠,简装,59.91平米,暂无数据,1996
东南,宝岗,无,9,怡雅苑(海珠),108400545036,2室1厅,152,海珠,简装,47平米,暂无数据,1997
南,金碧,有,22,金碧花园第一金碧,108400545790,2室1厅,280,海珠,精装,69.43平米,59.71㎡,2000
北,南洲,无,9,英豪花园一期,108400546466,3室1厅,290,海珠,简装,85.55平米,74.16㎡,2005
北 南,金碧,有,8,侨诚花园秋月苑,108400550886,2室1厅,210,海珠,简装,60.13平米,53.68㎡,1999
东,昌岗,有,32,兰亭熙园,108400551382,2室1厅,450,海珠,精装,84平米,66.55㎡,2008
北,新港西,无,9,瑞康大厦,108400554781,2室1厅,118,海珠,精装,36.77平米,31.37㎡,2002
东,金碧,有,22,金碧花园第一金碧,108400554926,2室1厅,310,海珠,简装,67.64平米,暂无数据,2000
北,南洲,有,18,南洲名苑,108400556781,2室2厅,298,海珠,简装,77.21平米,62.82㎡,2006
东南 西南,昌岗,无,8,晓园新村晓园新,108400561530,2室1厅,180,海珠,精装,59.5平米,暂无数据,1990
南,南洲,有,13,爱都铭轩,108400562584,1室0厅,210,海珠,精装,48.85平米,暂无数据,2005
北,滨江东,有,19,蓝色康园,108400563545,2室1厅,305,海珠,简装,46.56平米,38.17㎡,2005
西北,金碧,有,20,金碧花园第一金碧,108400564997,1室1厅,199,海珠,精装,43.79平米,暂无数据,2000
南,赤岗,无,9,新雅苑,108400565337,3室1厅,405,海珠,精装,113平米,102㎡,1996
北,金碧,有,26,金碧花园第一金碧,108400565916,2室2厅,355,海珠,简装,88.45平米,暂无数据,2000
东南,南洲,有,13,爱都铭轩,108400568272,1室1厅,185,海珠,简装,43平米,暂无数据,2005
东 北,赤岗,无,9,聚德花园,108400571552,3室1厅,220,海珠,其他,67.35平米,暂无数据,1997
南,昌岗,无,9,海外花园,108400572827,2室1厅,280,海珠,简装,67.59平米,58.46㎡,2001
西南,洪德,有,4,同福西路洲咀大街,108400605621,2室1厅,230,海珠,精装,62平米,61.97㎡,未知
南,前进路,有,12,兰亭颖园,108400608896,2室2厅,493,海珠,其他,85平米,暂无数据,2000
东南,工业大道中,有,16,绿地滨江汇,108400609544,2室1厅,280,海珠,精装,91.06平米,62.37㎡,2014
南,昌岗,无,9,晓园新村晓园新,108400612875,3室1厅,265,海珠,精装,71.5平米,64.6㎡,1990
西,新港西,有,23,晓南二街海运局宿舍,108400617057,2室2厅,250,海珠,简装,79.66平米,66.21㎡,未知
北,金碧,无,9,晓港湾惠侨苑,108400619574,2室1厅,138,海珠,精装,37.01平米,32.67㎡,1999
北,金碧,有,12,金碧花园第二金碧,108400623256,1室1厅,160,海珠,简装,39.35平米,39.35㎡,2000
东,金碧,有,32,金碧花园第一金碧,108400624024,1室0厅,138,海珠,简装,27.75平米,21.45㎡,2001
南,滨江东,有,13,珠江帝景苑倚泓轩,108400634640,3室2厅,875,海珠,精装,126.68平米,109.4㎡,2007
北,南洲,有,32,英豪花园馨润尚寓,108200006912,2室1厅,330,海珠,精装,74.74平米,暂无数据,2005
东南,金碧,有,15,侨诚花园冬日苑,108200025344,2室2厅,210,海珠,精装,58.86平米,51.5㎡,2000
北,滨江东,有,21,金雅苑,108200027449,2室2厅,360,海珠,简装,72平米,暂无数据,2001
东北,昌岗,有,32,中旅侨苑,108400030221,3室1厅,333,海珠,简装,83.9平米,63.93㎡,2003
东 西,新港西,有,19,愉景南苑,108400309715,4室2厅,685,海珠,简装,134.13平米,111.98㎡,2002
东北,昌岗,无,9,民泰阁,108200022964,2室1厅,168,海珠,简装,65.32平米,暂无数据,1998
东南,金碧,有,19,嘉鸿花园金玫瑰苑,108200025884,2室1厅,255,海珠,简装,72.07平米,暂无数据,1999
东南,昌岗,有,27,江南雅居,108400068090,3室2厅,380,海珠,简装,86.9平米,暂无数据,1995
东,金碧,有,12,金碧花园第二金碧,108400315753,1室1厅,160,海珠,简装,39.5平米,31.56㎡,2000
东南,江燕路,有,15,保利百合花园二期,108400396344,2室2厅,310,海珠,精装,75平米,60.38㎡,2004
东南,前进路,无,7,前进路郭墩新街,108400472737,3室2厅,210,海珠,简装,84.11平米,80㎡,1980
东,赤岗,无,9,聚德花园,108400571158,2室1厅,165,海珠,简装,55.38平米,暂无数据,1997
西北,工业大道北,有,16,富泽园,108400574378,2室2厅,305,海珠,其他,75.2平米,暂无数据,2003
东,工业大道中,无,9,广纸路,108400575742,2室1厅,158,海珠,其他,54.28平米,54.28㎡,未知
北 南,工业大道中,有,19,保利花园,108400600681,2室1厅,280,海珠,简装,69.86平米,57.36㎡,2000
南,工业大道中,有,21,绿地滨江汇,108400239948,1室1厅,130,海珠,精装,46.57平米,暂无数据,2014
南,工业大道中,有,21,绿地滨江汇,108400240598,2室1厅,300,海珠,精装,95.26平米,69.58㎡,2014
北,广州大道南,有,26,合生广场,108400338603,1室0厅,128,海珠,精装,47.2平米,35.88㎡,2012
北,广州大道南,有,26,合生广场,108400414252,1室0厅,130,海珠,精装,46.5平米,35.25㎡,2012
南,同福,有,27,万科金域华庭,108400507953,1室0厅,115,海珠,精装,41平米,27.24㎡,2014
北,南洲,有,12,益鹏翠苑,108400556671,2室2厅,360,海珠,简装,88平米,暂无数据,2003
南,金碧,有,33,金碧花园第二金碧,108400190768,1室1厅,205,海珠,简装,47平米,36.4㎡,2000
西南 北,同福,有,30,兰亭御园,108400191666,2室1厅,430,海珠,精装,78.19平米,62.21㎡,2008
北,金碧,有,19,嘉鸿花园金玫瑰苑,108400222755,1室1厅,195,海珠,精装,47.08平米,38.88㎡,1999
西南,工业大道中,无,8,工业大道中,108400248669,2室1厅,135,海珠,简装,45.48平米,36.55㎡,1988
南,前进路,无,9,前进路,108400315309,1室1厅,106,海珠,简装,44.39平米,暂无数据,未知
东 西,前进路,无,9,益丰花园,108400368066,2室1厅,193,海珠,简装,69.93平米,61.17㎡,2005
东,工业大道北,有,17,光大花园水岸榕城,108400437137,2室1厅,458,海珠,简装,83.12平米,67.58㎡,2009
东北,金碧,有,15,侨诚花园冬日苑,108200006150,2室1厅,205,海珠,精装,58.86平米,暂无数据,2000
北,金碧,有,18,尚领时代,108200006351,2室1厅,300,海珠,精装,78.75平米,62.65㎡,2006
东南,金碧,有,18,尚领时代,108200025932,2室2厅,320,海珠,精装,79.27平米,63.07㎡,2006
南 北,金碧,有,18,尚领时代,108200028601,2室2厅,308,海珠,精装,80.76平米,暂无数据,2006
南,昌岗,有,9,穗花新村穗花一巷,108400150056,3室1厅,538,海珠,精装,105.53平米,95.35㎡,1995
东南,金碧,无,7,南洲花苑公安宿舍,108400458850,2室1厅,280,海珠,其他,86.67平米,74.37㎡,1993
北,金碧,有,33,金碧花园第二金碧,108200001110,2室2厅,250,海珠,精装,66.15平米,暂无数据,2000
南,赤岗,有,15,粤信广场,108200021130,3室1厅,360,海珠,精装,77平米,暂无数据,1996
北,工业大道南,有,30,鸣翠花园四期,108400130195,2室2厅,370,海珠,精装,81.15平米,62.01㎡,2017
北,滨江东,无,9,嘉仕花园骏仕阁,108400155133,1室1厅,199,海珠,简装,38.45平米,暂无数据,2003
东南,江南西,无,8,江南西路青竹大街,108400171774,2室1厅,255,海珠,简装,68.68平米,暂无数据,1984
南 北,金碧,无,6,金碧花园第一金碧,108400205349,1室0厅,98,海珠,简装,23.38平米,20.46㎡,2000
西南,滨江中,有,31,富基广场,108400220437,2室2厅,400,海珠,简装,86.08平米,68.35㎡,2007
北,滨江东,有,32,珠江新岸公寓,108400246872,1室1厅,240,海珠,精装,47.81平米,36.08㎡,2009
北,赤岗,有,30,纵横国际公寓,108400256671,1室0厅,255,海珠,精装,62.18平米,43.38㎡,2012
北,金碧,有,22,金碧花园第一金碧,108400262721,2室2厅,243,海珠,简装,62.17平米,51.89㎡,2000
南 北,前进路,无,9,素社新村,108400314658,2室1厅,205,海珠,简装,65.41平米,59.1㎡,1987
南,昌岗,无,9,海外花园,108400372999,1室1厅,145,海珠,简装,40.64平米,35.15㎡,2001
南 北,工业大道北,无,10,凤凰新村二街,108400388953,2室2厅,145,海珠,精装,53平米,暂无数据,2000
南,赤岗,无,9,荔海鸣蝉花园,108400423256,2室1厅,145,海珠,简装,48.54平米,41.57㎡,1998
东,江南西,无,8,江南西路青葵大街,108400424961,2室1厅,253,海珠,精装,68平米,60㎡,1990
东北,滨江东,有,13,新鸿花园二期,108400435028,2室1厅,450,海珠,精装,75.91平米,65㎡,1997
东南,金碧,有,9,侨诚花园宝通街,108400441746,1室1厅,110,海珠,简装,29.38平米,暂无数据,1999
西南,广州大道南,有,11,和平家园,108400447755,1室1厅,175,海珠,精装,37.8平米,暂无数据,2006
东南,滨江中,有,31,富基广场,108400466275,2室1厅,440,海珠,精装,88平米,78㎡,2007
东南,赤岗,无,8,赤岗路赤岗二街,108400502147,2室1厅,198,海珠,简装,62平米,暂无数据,未知
东南,前进路,无,9,前进路基立下道,108400549867,1室1厅,83,海珠,精装,25.07平米,22.65㎡,未知
西南,滨江东,有,35,海天花苑,108400561427,3室2厅,310,海珠,精装,79.33平米,66.4㎡,2004
东,江南西,无,8,江南西路青凤大街,108400563395,2室1厅,168,海珠,精装,39.77平米,暂无数据,未知
东北,金碧,无,9,晓港湾明华苑,108400563720,2室1厅,170,海珠,其他,44.47平米,39.65㎡,1999
南 北,赤岗,有,11,坚真花园,108400605888,2室1厅,295,海珠,精装,70.08平米,57.69㎡,2005
东,宝岗,无,9,荣德阁,108400626310,2室1厅,140,海珠,简装,53.83平米,暂无数据,1999
西南,赤岗,有,15,粤信广场,108400630864,2室2厅,328,海珠,精装,77.43平米,暂无数据,1996
南,工业大道北,有,33,光大花园中海锦榕湾,108400631433,3室2厅,670,海珠,其他,103平米,暂无数据,2010
南,前进路,有,31,蓝色快线,108400632255,2室1厅,440,海珠,简装,97.11平米,暂无数据,2004
西北,滨江东,无,9,江丽苑(海珠区),108400632512,3室1厅,360,海珠,其他,89.54平米,暂无数据,1996
西南,金碧,无,7,南洲花苑公安宿舍,108400633355,3室2厅,300,海珠,简装,94.5平米,暂无数据,1993
东北,江燕路,有,18,南景园,108400633747,3室2厅,415,海珠,其他,114.55平米,95.33㎡,2001
西南,昌岗,有,27,江南雅居,108400634972,3室2厅,428,海珠,其他,113.63平米,暂无数据,1995
南,金碧,有,15,明都华庭泊岸森邻,108400636379,1室0厅,138,海珠,其他,33.08平米,暂无数据,2001
南,金碧,有,15,明都华庭泊岸森邻,108400636389,2室1厅,288,海珠,其他,66.32平米,暂无数据,2001
东,南洲,有,10,南洲名苑,108400636476,2室1厅,276,海珠,简装,73.1平米,61.52㎡,1997
东北,江燕路,无,9,保利红棉花园,108400636813,2室1厅,215,海珠,精装,66.4平米,暂无数据,1997
