北,长兴,有,18,翰林苑(天河),108400385546,2室1厅,380,天河,精装,82.71平米,69.97㎡,2006
南,棠下,无,9,棠德花园,108400386266,2室1厅,185,天河,简装,56.22平米,49.86㎡,1997
西南,东圃,有,23,雅怡阁,108400394116,2室1厅,248,天河,简装,67.8平米,57.05㎡,2000
北,黄村,无,7,中海康城,108400398964,2室2厅,295,天河,简装,81.72平米,68.74㎡,2002
北,粤垦,无,9,高胜花园,108400410180,2室1厅,235,天河,简装,60.8平米,52.83㎡,2000
西,粤垦,有,26,嘉逸花园,108400418785,1室0厅,150,天河,精装,39.83平米,31.03㎡,2005
南,东圃,有,9,东圃公安宿舍,108400419014,2室2厅,288,天河,精装,81.06平米,暂无数据,1999
南,粤垦,无,5,半导体研究院宿舍,108400419816,2室1厅,228,天河,简装,54.38平米,49.13㎡,1988
南,燕塘,无,8,燕岭大厦宿舍,108400426223,2室1厅,238,天河,简装,68.28平米,61.69㎡,1998
东南,天河客运站,有,12,南兴花园(天河区),108400435611,3室1厅,325,天河,简装,93.32平米,82.67㎡,2004
西,长兴,无,9,乐意居花园,108400451062,2室1厅,225,天河,简装,58平米,暂无数据,1999
北,车陂,无,9,鸿发广场,108400452618,2室1厅,195,天河,简装,53.77平米,44.33㎡,1998
东北,天河公园,有,18,易丰大厦,108400457895,1室1厅,175,天河,精装,34.76平米,26.41㎡,2010
北,长兴,无,9,乐意居花园,108400458063,2室1厅,185,天河,精装,52.52平米,暂无数据,1999
北,棠下,有,16,春江花园,108400468964,2室2厅,330,天河,简装,83.75平米,67.93㎡,2000
南 北,五山,无,6,华南农业大学宿舍嵩山区,108400475222,4室2厅,680,天河,简装,109.66平米,99.07㎡,1985
东南,沙太南,有,9,橡树园,108400477732,3室1厅,310,天河,精装,85.16平米,73.14㎡,2006
东南,东圃,有,24,南国嘉园,108400493183,3室2厅,385,天河,精装,89平米,71.25㎡,2005
东,珠江新城东,有,33,马赛国际公寓,108400517035,1室0厅,218,天河,简装,48平米,38.29㎡,2006
北,林和,有,30,祥龙花园,108400517399,2室1厅,439,天河,简装,98平米,83.93㎡,1997
东南 东北,东圃,有,18,远洋明苑,108400526060,1室1厅,190,天河,精装,48.56平米,暂无数据,2004
东,车陂,有,27,翠拥华庭锋尚,108400534083,1室1厅,196,天河,精装,44.9平米,31.66㎡,2008
东南,龙口西,有,31,枫丹雅筑,108400551930,1室1厅,328,天河,精装,55平米,43.21㎡,2004
北,棠下,有,16,春江花园,108400568700,3室1厅,320,天河,精装,83平米,67.33㎡,2000
西,天河公园,有,18,易丰大厦,108400607776,1室0厅,193,天河,精装,36.99平米,暂无数据,2010
西,天河公园,有,18,易丰大厦,108400607789,1室0厅,168,天河,精装,28.98平米,暂无数据,2010
南,天河南,有,9,育蕾小区育蕾二街,108400609490,2室1厅,330,天河,精装,70.07平米,63.31㎡,1993
南 北,东圃,有,25,领汇国际公寓,108400611040,1室1厅,175,天河,精装,42平米,31.93㎡,2003
南,华景新城,有,29,华景新城信华花园,108400616517,3室2厅,890,天河,精装,140平米,111.74㎡,2014
东,水荫,有,29,嘉诚国际公寓,108400619744,1室0厅,205,天河,精装,38平米,暂无数据,2007
东北,林和,有,31,威立大厦,108400620435,2室1厅,152,天河,其他,72.6平米,45.6㎡,未知
南 北,林和,有,31,威立大厦,108400620442,1室1厅,138,天河,其他,66.23平米,41.6㎡,未知
南,天润路,无,5,金碧翡翠华庭,108400401262,2室1厅,350,天河,简装,73.18平米,暂无数据,2007
东,珠江新城东,有,28,财富世纪广场,108400428976,1室1厅,330,天河,精装,73.61平米,51.56㎡,2009
南,珠江新城中,有,25,中达广场,108400525571,1室1厅,410,天河,精装,64平米,暂无数据,2012
西,天河南,有,39,正佳万豪金殿,108400538935,2室1厅,310,天河,精装,69.83平米,暂无数据,2011
东南,珠江新城中,有,47,天銮,108400548106,4室2厅,3250,天河,精装,265平米,208.81㎡,2013
南,天河南,有,39,正佳万豪金殿,108400556582,1室1厅,289,天河,精装,58.62平米,40.35㎡,2011
西南,石牌,有,28,暨南花园,108200003153,3室2厅,680,天河,简装,118.73平米,暂无数据,1997
东,珠江新城东,有,9,骏逸苑,108200020997,3室2厅,498,天河,简装,92平米,暂无数据,2000
西北,珠江新城东,有,22,凯旋新世界枫丹丽舍,108200024056,3室2厅,1550,天河,精装,159.27平米,124.33㎡,2005
西北,天河公园,有,31,翠湖山庄,108400022143,2室1厅,340,天河,简装,72.8平米,62.62㎡,1999
北,珠江新城中,有,32,保利心语花园,108400034445,3室2厅,950,天河,精装,109平米,89.89㎡,2008
东 西,天润路,无,9,馨怡花苑,108400056182,3室2厅,500,天河,简装,127.41平米,117.22㎡,1996
东,粤垦,有,11,鸿燕居,108400061178,2室1厅,285,天河,简装,74平米,暂无数据,1998
东南,燕塘,有,11,侨英花园,108400061738,1室1厅,290,天河,精装,55平米,暂无数据,2008
北,长兴,无,9,乐意居花园,108400068583,3室2厅,372,天河,简装,96.18平米,87.16㎡,1999
东南,棠下,无,9,棠德花园,108400078238,2室1厅,195,天河,精装,56.18平米,50㎡,2000
东南,燕塘,有,11,侨英花园,108400084351,1室1厅,265,天河,精装,48.9平米,36.77㎡,2008
东 南 西,五山,有,9,广东省新闻出版局宿舍,108400091918,3室2厅,500,天河,精装,110.95平米,100.7㎡,未知
东北,燕塘,有,11,瑞心苑,108400092250,2室2厅,365,天河,精装,77.94平米,暂无数据,2000
东南,粤垦,有,10,侨源新村,108400092610,2室2厅,285,天河,精装,92.25平米,暂无数据,1995
东南,林和,有,33,兴禺大厦,108400093891,3室2厅,350,天河,精装,95.64平米,75.74㎡,2002
南,体育中心,有,27,怡苑,108400102462,3室2厅,960,天河,精装,129.95平米,98㎡,1997
南,五山,有,6,华南理工大学宿舍南新村,108400104872,4室2厅,470,天河,精装,65.52平米,59.2㎡,1990
北,沙河,有,30,中强雅苑,108400106153,3室2厅,385,天河,精装,96.67平米,75.71㎡,2007
西,燕塘,有,11,观山苑,108400122688,2室2厅,400,天河,精装,82.56平米,暂无数据,2010
西北,沙太南,无,9,天河北苑,108400141758,2室1厅,240,天河,精装,67.65平米,暂无数据,1998
东南,华景新城,有,31,华景新城逸悦居,108400141854,4室2厅,980,天河,精装,172平米,暂无数据,2000
东北,天润路,有,29,鸿翔大厦,108400168960,3室2厅,645,天河,精装,122.71平米,99.91㎡,2002
东北,汇景新城,有,15,半山雍景苑,108400169736,3室2厅,420,天河,精装,86平米,暂无数据,2000
东,沙太南,有,17,隆基怡苑,108400171823,2室2厅,306,天河,精装,85平米,暂无数据,1999
南,龙洞,有,18,瑜翠园,108400173863,3室2厅,290,天河,精装,89.1平米,暂无数据,2008
北,棠下,有,12,骏景花园,108400190508,3室2厅,600,天河,精装,128.88平米,115.96㎡,2000
南 北,黄村,有,8,半山溪谷E墅,108400198011,4室2厅,628,天河,精装,147.97平米,125.48㎡,2007
东南,沙河,无,9,公路局大院,108400201694,2室1厅,175,天河,简装,63.99平米,57.81㎡,1990
南 北,天河南,无,6,天河路,108400220466,3室1厅,338,天河,精装,67平米,59.12㎡,未知
南,珠江新城中,有,32,隽峰苑,108400225052,3室2厅,1200,天河,精装,137.28平米,109.27㎡,2008
西,天河公园,无,9,广海花园二期,108400226383,3室1厅,320,天河,简装,79.48平米,65㎡,1998
北,珠江新城中,有,26,方圆月岛,108400255484,3室2厅,888,天河,精装,73平米,54.78㎡,2009
北,棠下,有,12,骏景花园,108400263771,5室2厅,1280,天河,简装,307.31平米,暂无数据,2000
东南,珠江新城西,有,33,珠江都荟华庭,108400269496,3室2厅,1250,天河,精装,121.75平米,93.11㎡,2006
南 北,汇景新城,有,26,汇景新城龙熹山,108400280796,5室2厅,2500,天河,精装,404.09平米,314.43㎡,2011
南,杨箕,有,45,富力东山新天地,108400284494,3室2厅,1300,天河,精装,134.48平米,105.91㎡,未知
西南,体育中心,无,9,东河苑,108400294211,3室2厅,360,天河,简装,89.21平米,78.59㎡,2006
东南,龙口东,有,27,天惠大厦,108400296584,1室0厅,210,天河,简装,24平米,17.9㎡,2008
南,龙口西,有,27,保利中辰广场,108400298670,2室2厅,596,天河,精装,81.68平米,65.61㎡,2012
南,体育中心,有,8,体育西路天河北街,108400298774,2室1厅,376,天河,精装,66平米,59.63㎡,未知
东北,龙口西,有,32,天成大厦,108400298777,3室2厅,525,天河,精装,95.09平米,暂无数据,2002
南,林和,无,8,广东高等教育出版社,108400311595,3室2厅,500,天河,精装,97.21平米,87.83㎡,未知
西南,沙太南,无,9,天河北苑,108400312246,3室1厅,230,天河,简装,78.3平米,暂无数据,1998
东 南,燕塘,有,17,新燕花园,108400314756,3室2厅,510,天河,精装,118.44平米,97.08㎡,2004
南,珠江新城东,有,30,富力盈盛广场,108400317197,3室2厅,900,天河,简装,157.58平米,125.2㎡,2013
西北,燕塘,有,31,时代新世界,108400318406,3室2厅,320,天河,精装,120.29平米,96.93㎡,未知
北,林和,有,31,天誉花园,108400323694,2室2厅,650,天河,精装,109.98平米,暂无数据,1998
南 西北,体育中心,有,18,名雅苑,108400324571,3室1厅,750,天河,简装,134.15平米,暂无数据,2000
西北 北,体育中心,有,18,名雅苑,108400329660,3室2厅,700,天河,精装,125.64平米,暂无数据,2000
西北,沙太南,有,16,橡树园,108400335649,2室1厅,300,天河,精装,80.69平米,66.69㎡,2008
南,石牌,无,8,天华苑,108400338563,2室1厅,302,天河,简装,77.22平米,暂无数据,2000
西北,沙太南,有,9,橡树园,108400348436,3室1厅,370,天河,精装,90.89平米,78.06㎡,2006
西,珠江新城西,有,30,嘉裕君玥公馆,108400350023,4室2厅,1350,天河,精装,138.75平米,114.53㎡,2009
北,龙口西,有,31,聚龙阁,108400352608,3室2厅,610,天河,简装,102平米,暂无数据,2004
北,棠下,有,20,骏景花园,108400365543,3室1厅,403,天河,精装,78平米,66.76㎡,2003
东南,员村,无,8,康湖山庄,108400367852,3室1厅,310,天河,简装,75.8平米,暂无数据,1998
东北,石牌,无,9,中山三院宿舍,108400373158,2室2厅,295,天河,精装,62平米,56.03㎡,1990
东南,天河客运站,无,7,南兴花园(天河区),108400376442,3室1厅,350,天河,简装,94.13平米,82㎡,2004
北,天河公园,有,18,华建大厦,108400377052,2室2厅,480,天河,精装,80.59平米,66.42㎡,2004
西北,沙河,无,6,冠庭园,108400378583,3室1厅,298,天河,精装,90.14平米,81.67㎡,2001
东南,沙太南,有,11,侨乐新村嘉德利湾,108400379150,3室1厅,380,天河,精装,90.55平米,78.22㎡,2003
南,林和,有,27,翠雅苑,108400381927,3室2厅,430,天河,简装,90.17平米,78.11㎡,2003
北,员村,有,20,恒业大厦,108400382358,2室1厅,445,天河,简装,81平米,暂无数据,2006
北,天河公园,有,23,东方都会广场,108400382634,1室1厅,245,天河,简装,38.85平米,29.65㎡,2004
西,华景新城,有,23,加拿大花园,108400399166,3室2厅,420,天河,简装,103.81平米,暂无数据,1995
西,体育中心,无,9,东河苑,108400408172,3室1厅,340,天河,其他,71.7平米,63.98㎡,2006
南 北,石牌,无,5,德欣小区,108400409460,2室1厅,380,天河,精装,76.39平米,暂无数据,1994
东南,棠下,有,18,阳光假日园,108400410173,3室2厅,510,天河,简装,92平米,74.8㎡,2009
西南,龙口西,有,25,天龙大厦,108400413345,3室2厅,580,天河,简装,107.83平米,87.09㎡,1997
西南,石牌,有,30,百脑汇科技大厦,108400418520,3室1厅,320,天河,精装,89.78平米,暂无数据,2004
南 北,林和,有,38,中信广场,108400425510,3室2厅,890,天河,精装,182.18平米,139.6㎡,2000
西北,石牌,有,17,阳光都会广场,108400428864,2室1厅,470,天河,精装,76.2平米,63.06㎡,2007
北,东圃,有,14,旭景家园A区,108400436563,3室2厅,385,天河,简装,98.58平米,83.32㎡,2002
东,沙太南,无,8,陶庄公安宿舍,108400437462,3室1厅,238,天河,精装,85平米,暂无数据,1990
东南,沙太南,有,17,隆基怡苑,108400441076,2室1厅,280,天河,精装,76.84平米,76㎡,1999
北,燕塘,有,9,新燕花园,108400442024,2室2厅,365,天河,简装,73.6平米,62.47㎡,2004
南 北,天河南,无,7,六运小区,108400446162,2室2厅,360,天河,简装,71.44平米,64.55㎡,1990
东,石牌,无,8,新陶苑,108400447033,2室2厅,330,天河,简装,70.45平米,暂无数据,1994
北 南,珠江新城西,有,33,南天广场,108400453348,3室2厅,580,天河,简装,112.84平米,暂无数据,1997
南 西南,粤垦,有,25,春晖苑(天河),108400455647,3室2厅,440,天河,简装,107.32平米,91.54㎡,2000
东南,沙河,无,6,冠庭园,108400455892,3室2厅,300,天河,简装,95.89平米,86.88㎡,2001
北,珠江新城东,有,26,凯旋新世界枫丹丽舍,108400456045,3室2厅,1730,天河,精装,173平米,133.55㎡,2005
西南,石牌,无,8,德欣小区,108400459377,2室2厅,365,天河,精装,72.79平米,暂无数据,1994
南,华景新城,无,9,华景新城叠翠居,108400461768,3室1厅,410,天河,精装,85平米,暂无数据,1994
西 北,员村,有,12,侨颖苑,108400467270,2室2厅,280,天河,精装,59.41平米,51.9㎡,1999
东南,华景新城,无,9,华景新城豪门阁,108400472485,2室2厅,340,天河,精装,81.94平米,72.22㎡,2001
南 西北 北,龙口东,有,29,天立大厦,108400472564,2室1厅,395,天河,简装,82.95平米,暂无数据,1993
北,黄村,有,12,中海康城,108400478761,3室2厅,450,天河,简装,103.15平米,88.6㎡,2002
南 北,汇景新城,有,24,汇景新城上城勋堡,108400481780,3室2厅,920,天河,其他,146.96平米,120.88㎡,2007
南 北,石牌,无,6,暨南大学宿舍苏州苑,108400482192,2室1厅,350,天河,精装,58平米,暂无数据,1998
北,林和,有,30,南粤阁,108400483559,3室2厅,558,天河,精装,107.94平米,暂无数据,1998
南,燕塘,有,28,天河峰景大厦,108400486504,3室2厅,500,天河,精装,111.91平米,90.73㎡,2008
南,东圃,有,23,天河广场,108400487930,2室2厅,278,天河,精装,81平米,暂无数据,1996
东北,沙太南,有,17,隆基怡苑,108400488855,2室1厅,278,天河,精装,76.84平米,暂无数据,1999
南,龙口东,无,9,龙口东路,108400489683,2室1厅,420,天河,精装,70.44平米,65.38㎡,1999
南 北,汇景新城,有,8,汇景新城棕榈园,108400492207,4室2厅,2800,天河,精装,298.83平米,251.18㎡,2006
北,林和,有,34,峻林,108400495462,3室2厅,1268,天河,精装,139.11平米,暂无数据,2012
南,燕塘,有,9,侨源山庄,108400497279,3室2厅,328,天河,简装,90.89平米,80.43㎡,1998
东南,东圃,有,12,东圃广场,108400499903,3室1厅,327,天河,简装,84.61平米,73.75㎡,1999
南,体育中心,无,8,东河苑,108400500247,2室1厅,348,天河,精装,56.8平米,51.33㎡,2006
南 北,天河公园,无,8,广海花园一期,108400502968,2室1厅,330,天河,简装,67.72平米,暂无数据,1998
南,龙口东,无,7,龙口东路翠竹苑,108400503612,2室1厅,370,天河,精装,78平米,暂无数据,1995
南 北,林和,无,9,广州体育学院,108400504021,3室2厅,540,天河,简装,105平米,95.28㎡,1998
南,东圃,无,6,美林湖畔花园,108400507781,4室3厅,485,天河,其他,98.01平米,85.33㎡,2005
南,珠江新城中,有,46,尚东君御雅苑,108400509766,3室2厅,1550,天河,精装,151.78平米,暂无数据,2014
东 南,东圃,有,32,天河广场,108400514362,3室2厅,320,天河,简装,105.73平米,83.57㎡,1996
东 南 北,水荫,有,2,水荫横路,108400517478,3室2厅,365,天河,简装,105.49平米,95.31㎡,1994
南 北,东圃,无,9,园丁苑,108400521397,2室2厅,226,天河,简装,71.8平米,62.63㎡,1997
西,华景新城,有,28,加拿大花园,108400526079,3室2厅,368,天河,简装,84.37平米,暂无数据,1995
东南,员村,有,25,东璟花园,108400528849,3室2厅,600,天河,简装,95.7平米,72.95㎡,2004
南,龙口东,无,9,龙口东路,108400530590,2室2厅,450,天河,简装,77平米,70㎡,1999
北,珠江新城中,有,43,汇峰苑,108200024591,1室1厅,465,天河,精装,51.71平米,暂无数据,2008
东南,沙太南,无,9,风行牛奶宿舍,108400074597,2室2厅,165,天河,简装,57平米,暂无数据,1996
东,五山,有,8,五山花园,108400091878,3室1厅,490,天河,精装,90.66平米,77.49㎡,1999
东南,天河公园,有,25,伟诚广场,108400130316,2室1厅,185,天河,简装,47.05平米,暂无数据,2000
东南,沙太南,有,17,隆基怡苑,108400202579,2室1厅,198,天河,精装,49.76平米,暂无数据,1999
南,粤垦,无,9,广环大厦,108400253386,2室1厅,220,天河,精装,64平米,56.6㎡,2001
西,员村,有,27,海景中心,108400267458,1室1厅,235,天河,精装,42.79平米,34.98㎡,1998
西,天河公园,有,29,东方新世界,108400275198,1室2厅,435,天河,精装,68.56平米,54.56㎡,2007
南,珠江新城中,有,40,中海花城湾,108400294689,4室2厅,3300,天河,精装,314.51平米,249.47㎡,2005
北,体育中心,有,38,体育西苑,108400315980,2室2厅,470,天河,简装,75.47平米,60.95㎡,2002
南,天润路,有,23,御晖苑,108400341903,2室2厅,505,天河,精装,86.89平米,80㎡,2000
南 北,棠下,无,9,棠德花园,108400366730,2室1厅,220,天河,毛坯,61.84平米,暂无数据,2000
东南 南 北,林和,无,9,广州体育学院,108400371299,3室2厅,500,天河,简装,111平米,100㎡,1998
北,东圃,有,9,圃兴路远洋宿舍,108400381125,1室1厅,160,天河,精装,45.77平米,36.46㎡,2009
西,员村,有,23,兰亭上东,108400387768,1室0厅,180,天河,精装,34.25平米,27.28㎡,2006
西南,粤垦,有,25,富力院士庭,108400412632,2室1厅,350,天河,精装,79.42平米,60.36㎡,2008
北,棠下,有,16,春江花园,108400423498,2室1厅,310,天河,精装,83.79平米,67.93㎡,2000
东,长兴,无,9,源泉广场,108400425101,2室2厅,248,天河,简装,85.93平米,76.68㎡,未知
南 北,体育中心,无,9,广州大道省府宿舍,108400434276,2室2厅,316,天河,简装,70平米,暂无数据,1998
