东北,机场路,有,15,时代花园,108400363375,3室1厅,376,白云,简装,98.59平米,79.09㎡,2001
南,东平,无,4,托斯卡纳(白云区),108400376999,2室1厅,370,白云,精装,105平米,92.59㎡,2009
南,金沙洲,无,10,金满花园,108400380139,3室1厅,170,白云,精装,78.17平米,暂无数据,2000
东,新市,无,9,汇侨新城南区,108400392891,2室1厅,182,白云,简装,59.9平米,51.38㎡,2000
西,同德围,无,9,华德大厦,108400410006,2室1厅,175,白云,简装,66.59平米,暂无数据,1999
东,机场路,无,9,汇美苑,108400430319,2室1厅,160,白云,简装,61.53平米,暂无数据,1995
东北,嘉禾望岗,有,12,岭南新世界,108400436974,3室2厅,430,白云,精装,96.62平米,80.85㎡,2008
南,景泰,有,18,云山雅苑,108400437170,2室1厅,390,白云,精装,61.79平米,50.94㎡,2008
东南,罗冲围,无,9,松鹤小区,108400449986,2室1厅,163,白云,精装,60.12平米,暂无数据,1998
东南,金沙洲,无,9,城西花园,108400460800,1室1厅,116,白云,精装,37.73平米,32.88㎡,1999
北,黄石,有,11,白云高尔夫花园荷塘月色,108400472628,2室2厅,320,白云,精装,71.85平米,61.82㎡,2002
东北,石井,有,27,金碧新城,108400479607,2室2厅,220,白云,精装,64.5平米,52.69㎡,2007
东北,同德围,无,9,紫薇苑,108400487418,2室1厅,175,白云,简装,64.4平米,57.81㎡,1998
东,同德围,无,9,康盈雅园,108400496350,2室1厅,190,白云,简装,63平米,53.19㎡,2000
南,梅花园,无,9,梅宾东公安宿舍,108400501148,2室1厅,180,白云,精装,55.38平米,49.16㎡,1999
西南,同德围,无,9,金德苑,108400504000,1室1厅,135,白云,精装,51.21平米,暂无数据,1997
北,机场路,无,9,香江苑,108400504741,2室1厅,225,白云,精装,81.19平米,70.15㎡,1995
东南,江夏,有,23,白云尚城,108400511104,3室2厅,650,白云,精装,144.15平米,105.28㎡,2007
东南,同德围,无,9,银德大厦,108400512097,3室1厅,237,白云,简装,79.01平米,暂无数据,2000
西南,罗冲围,无,8,松南路,108400512182,2室2厅,165,白云,简装,70.64平米,57.04㎡,1991
东北,元下田,无,5,云山居,108400516475,2室2厅,215,白云,简装,74.35平米,69.72㎡,2000
东北,景泰,有,18,云山雅苑,108400536606,2室1厅,380,白云,精装,68.47平米,56.18㎡,2008
东南,石井,有,32,金碧新城,108400552142,2室1厅,235,白云,精装,69.7平米,56.95㎡,2006
东北,罗冲围,有,26,富力半岛花园,108400566672,2室1厅,228,白云,精装,64.57平米,暂无数据,2005
南,同德围,无,6,岭南花园,108400566915,2室1厅,220,白云,简装,75.22平米,暂无数据,2003
西南,同德围,无,9,泽德花苑,108400567188,2室1厅,160,白云,简装,55平米,暂无数据,1998
东北,罗冲围,无,9,增槎路高桥大街,108400606634,2室1厅,130,白云,简装,58.86平米,53.18㎡,未知
南,景泰,无,7,景泰新村,108400607195,1室1厅,112,白云,简装,37.8平米,34.02㎡,2008
西北,梅花园,有,15,擎山苑,108400608526,2室1厅,260,白云,简装,77.29平米,62.41㎡,2005
北,机场路,无,9,香江苑,108400609806,2室1厅,223,白云,精装,81.19平米,70.15㎡,1995
东南,机场路,无,7,北站新村,108400611383,2室1厅,130,白云,其他,45.96平米,45.96㎡,未知
东,景泰,有,9,松柏新村松柏中街,108400617195,2室1厅,220,白云,简装,63.15平米,63.15㎡,1996
西,同德围,无,9,田心花园,108400621841,2室1厅,185,白云,精装,72.8平米,暂无数据,1998
北 南,新市,无,9,宏航苑,108400621913,2室1厅,160,白云,简装,60.4平米,52㎡,1998
东北,罗冲围,有,30,富力桃园,108400632598,3室2厅,375,白云,简装,111.16平米,暂无数据,2004
南,景泰,无,7,百事佳新村A区,108400634920,3室1厅,235,白云,精装,72.99平米,暂无数据,2006
南,景泰,无,9,百事佳新村A区,108400565472,2室1厅,220,白云,精装,72平米,暂无数据,2006
东南,南湖,有,18,南湖半山东苑,108400571325,3室2厅,280,白云,精装,100.26平米,暂无数据,2005
西北,梅花园,有,12,怡新花园,108400060531,2室2厅,358,白云,简装,86.1平米,69.35㎡,2007
西南,金沙洲,有,13,万科爱地住宅区,108400224419,1室1厅,180,白云,精装,59平米,45.25㎡,2010
南,嘉禾望岗,有,18,岭南新世界,108400366204,4室2厅,498,白云,精装,126.42平米,105.56㎡,2008
南,新市,有,9,南航新村,108400409433,3室2厅,246,白云,简装,103平米,92.53㎡,1997
北,黄边,有,11,金碧雅苑,108400435966,3室2厅,345,白云,简装,86.22平米,74.17㎡,2003
东北,同和,有,18,云裳丽影,108400506688,3室2厅,370,白云,精装,85.32平米,70.15㎡,2012
北,同和,无,9,富和花园,108400518744,2室2厅,205,白云,其他,68.64平米,暂无数据,2002
东北,机场路,有,14,腾龙阁,108400518851,3室2厅,368,白云,精装,107.72平米,91.9㎡,1999
东,新市,有,18,汇侨新城南区,108400526382,3室2厅,425,白云,精装,112.57平米,94.39㎡,2000
西南,机场路,无,9,合益小区,108400544224,2室1厅,135,白云,简装,57.39平米,暂无数据,1995
东南,景泰,有,18,云山雅苑,108400553097,2室1厅,378,白云,精装,68.69平米,56.36㎡,2008
东南,机场路,有,17,翠逸家园,108400557538,3室1厅,327,白云,毛坯,93.39平米,79.82㎡,2000
西,新市,有,17,汇侨新城北区,108200004210,2室2厅,188,白云,精装,61.78平米,暂无数据,2000
南,金沙洲,有,32,星汇金沙雅筑,108200012184,4室2厅,478,白云,简装,152.46平米,116.22㎡,2013
西南,罗冲围,无,9,佳星楼,108400084701,2室1厅,150,白云,简装,68.87平米,暂无数据,1998
西北,金沙洲,无,10,金满家园,108400125055,3室1厅,175,白云,精装,71平米,暂无数据,1998
东,机场路,无,9,三元里大道合益街2-14号大院,108400125133,1室1厅,79,白云,精装,34.7平米,30.8㎡,1995
西南,罗冲围,无,9,松溪花园,108400128072,3室1厅,220,白云,简装,99.02平米,88.88㎡,2001
北,元下田,无,5,云山居,108400215400,2室2厅,220,白云,简装,74平米,69.72㎡,2000
北,白云大道南,无,9,广信金兰花园,108400223209,1室1厅,170,白云,简装,46.91平米,42.69㎡,1998
东南,金沙洲,无,15,城西花园,108400233058,2室2厅,200,白云,精装,73.84平米,63.74㎡,1999
北,同德围,无,9,地铁小区,108400239323,3室1厅,198,白云,简装,98.4平米,暂无数据,2012
南,梅花园,有,18,云山熹景,108400241064,4室2厅,1100,白云,精装,246平米,201.43㎡,2008
北,金沙洲,无,9,城西花园,108400262234,2室1厅,180,白云,简装,58.7平米,暂无数据,1999
南,新市,无,9,汇侨新城东区,108400289836,3室1厅,210,白云,简装,87.17平米,78.48㎡,2000
东南,白云大道南,无,6,民航小区向云新街,108400299344,3室2厅,285,白云,简装,68.8平米,暂无数据,1995
北,同德围,无,9,泽德花苑,108400316117,2室1厅,150,白云,简装,57.85平米,暂无数据,1998
东南,新市,无,9,宏航苑,108400323061,1室1厅,63,白云,简装,22.81平米,暂无数据,1998
东南,机场路,有,13,银苑大厦(白云),108400338904,3室1厅,300,白云,精装,98.3平米,82.12㎡,1998
东南,京溪,有,9,京溪尚苑,108400357835,2室1厅,235,白云,简装,66.57平米,暂无数据,2000
南,同和,无,6,白云山制药厂前山宿舍,108400388859,3室2厅,299,白云,精装,105.57平米,96㎡,1995
北,梅花园,有,8,白云畔山花园圣地摩坊,108400399192,2室2厅,265,白云,精装,73.7平米,暂无数据,2003
南,黄石,无,9,飞云楼,108400416377,1室1厅,59.9,白云,简装,23.99平米,19.29㎡,1996
东南 南 北 东北,麓景,无,9,广园中路,108400443292,2室1厅,187,白云,简装,69平米,68.89㎡,1990
东,机场路,有,13,银苑大厦(白云),108400478742,3室2厅,280,白云,简装,98平米,暂无数据,1998
南 北,金沙洲,有,33,星汇金沙雅筑,108400478792,2室2厅,398,白云,精装,94.03平米,暂无数据,2013
南,同和,无,6,倚绿山庄,108400479984,3室2厅,330,白云,精装,106平米,96.5㎡,2000
东南,同和,有,23,合一国际,108400487226,2室1厅,325,白云,精装,82.35平米,64.23㎡,2006
北,同德围,无,9,上步花园,108400501619,2室2厅,170,白云,简装,80平米,69.63㎡,1998
南,京溪,无,9,广信春兰花园,108400507500,3室2厅,400,白云,精装,104.36平米,94.16㎡,1995
南,南湖,有,18,南湖半山东苑,108400507708,2室2厅,315,白云,精装,92.9平米,暂无数据,2005
西南,罗冲围,有,10,增槎路涌边东街,108400523956,3室2厅,200,白云,精装,98.61平米,暂无数据,1990
东南,白云大道南,有,10,民航小区向云新街,108400534677,2室1厅,248,白云,简装,72.17平米,暂无数据,1995
东南 北,同德围,有,9,丽康居,108400537292,3室2厅,230,白云,简装,84.25平米,暂无数据,2000
北 南,同德围,无,9,同德花园同雅南街,108400537438,3室2厅,212,白云,精装,82.4平米,暂无数据,1998
东南,金沙洲,无,9,城西花园,108400547531,3室2厅,220,白云,简装,80.17平米,68.67㎡,1999
南,同德围,无,9,上步花园,108400559540,3室1厅,270,白云,简装,81.81平米,70.37㎡,1998
东南,梅花园,无,6,白云家园,108400561170,2室1厅,265,白云,简装,68.5平米,63.04㎡,1997
南,机场路,有,15,贝丽花园,108400564046,3室1厅,308,白云,简装,97.12平米,暂无数据,2000
西南,金沙洲,有,11,明月金岸花园,108400571632,2室2厅,260,白云,精装,91平米,暂无数据,未知
南 北,白云大道南,有,9,民航小区向云新街,108400577060,2室1厅,250,白云,简装,72.78平米,65.75㎡,1995
南 北,黄石,有,15,祥景花园雍翠园,108400582632,2室2厅,265,白云,简装,87.3平米,暂无数据,2000
西北,金沙洲,有,12,万科爱地住宅区,108400582943,1室1厅,172,白云,精装,58平米,暂无数据,2010
东,机场路,无,9,心谊路,108400584082,2室1厅,141,白云,简装,54.06平米,暂无数据,未知
西南,机场路,无,8,棠景公安宿舍,108400593637,2室1厅,148,白云,精装,52.64平米,46.98㎡,未知
西南,同德围,无,9,泽德花苑,108400595201,2室1厅,125,白云,简装,47.59平米,42.51㎡,1998
北,黄石,无,9,祥景花园,108400597081,2室1厅,146,白云,精装,49.04平米,暂无数据,1999
东南,龙归,无,9,汇雅花园,108400598623,2室2厅,130,白云,其他,63.43平米,58.03㎡,1998
北,龙归,有,33,东湖映月,108400601402,2室2厅,210,白云,其他,70.85平米,55.97㎡,2012
东北,京溪,有,13,恒骏花园,108400605532,2室2厅,238,白云,简装,52.5平米,46.16㎡,2002
东北,梅花园,有,12,白云畔山花园,108400606740,2室1厅,285,白云,其他,77平米,65.77㎡,2003
南,新市,无,9,汇侨新城北区,108200001121,3室1厅,220,白云,简装,87.08平米,78.07㎡,2000
南 北,龙归,无,7,汇雅花园,108200001497,3室1厅,125,白云,简装,64.06平米,暂无数据,1996
南 北,黄边,有,18,云山诗意,108200002948,3室2厅,560,白云,简装,127.74平米,暂无数据,2009
南 北,景泰,无,9,景泰新村,108200004110,3室1厅,218,白云,简装,88.83平米,88.83㎡,2008
西南,罗冲围,有,27,富力半岛花园,108200004466,4室2厅,385,白云,简装,122平米,98㎡,2003
南,黄石,有,11,白云高尔夫花园荷塘月色,108200007422,3室2厅,560,白云,精装,127.57平米,109.58㎡,2007
东北,机场路,有,14,民航小区绿化小区,108200015652,2室2厅,349,白云,简装,91.83平米,暂无数据,1995
西北,江夏,无,9,新兴白云花园,108200016086,3室2厅,210,白云,简装,84.86平米,70.94㎡,1999
东北,金沙洲,有,18,中海金沙馨园一期,108200020963,2室2厅,240,白云,精装,81平米,68.4㎡,2008
南,新市,无,9,汇侨新城南区,108200028353,2室2厅,218,白云,简装,72.09平米,66.63㎡,2000
南,机场路,无,9,嘉利苑,108200059990,2室1厅,220,白云,精装,76.78平米,暂无数据,1995
西,机场路,无,9,合益小区,108400059481,2室1厅,150,白云,简装,65平米,59㎡,1995
西,金沙洲,有,26,深业江悦湾,108400084931,2室2厅,250,白云,毛坯,79平米,64.58㎡,2014
西南,新市,有,18,汇侨新城南区,108400172761,3室1厅,220,白云,简装,77平米,暂无数据,2000
东南,机场路,无,9,合益小区,108400211188,3室1厅,200,白云,简装,82.82平米,暂无数据,1995
南,嘉禾望岗,有,43,华发四季名苑,108400300379,4室2厅,1230,白云,毛坯,209.54平米,164.67㎡,未知
东北,金沙洲,有,19,中海金沙馨园一期,108400565346,3室1厅,285,白云,精装,97.56平米,81.26㎡,2008
西北,白云大道南,无,9,广信金兰花园,108400047532,2室2厅,298,白云,精装,72.91平米,65㎡,1998
东 西,景泰,无,7,广信白兰花园,108400010387,3室1厅,270,白云,简装,96平米,暂无数据,1998
西南,罗冲围,无,7,富力半岛花园,108400032640,3室1厅,210,白云,简装,70.2平米,暂无数据,1998
北,机场路,有,14,民航小区绿化小区,108400056094,2室2厅,300,白云,简装,83.28平米,70.61㎡,1995
北,罗冲围,有,30,富力桃园,108400056597,3室2厅,410,白云,简装,127.02平米,103.66㎡,2004
北,京溪,有,18,云景花园云景名都,108400087032,2室1厅,370,白云,简装,75.19平米,62.4㎡,2002
东南,南湖,有,8,卡布奇诺,108400092763,1室1厅,65,白云,精装,35.85平米,28.66㎡,2012
西,黄边,有,18,时代玫瑰园,108400156787,3室2厅,465,白云,精装,118.37平米,98.85㎡,2008
东,黄边,有,13,时代玫瑰园,108400208274,2室2厅,275,白云,简装,71.56平米,58.08㎡,2004
西,大金钟路,无,5,大金钟公安宿舍,108400233046,2室2厅,238,白云,简装,82.32平米,75.97㎡,1998
西北,江夏,无,9,新兴白云花园,108400261929,3室2厅,225,白云,简装,83.98平米,75㎡,1999
东,大金钟路,无,9,景云居,108400270086,3室2厅,215,白云,精装,81.88平米,暂无数据,1998
东北,罗冲围,有,18,富力半岛花园,108400270960,3室1厅,230,白云,简装,64.44平米,暂无数据,2002
西南,机场路,有,9,又一居花园,108400271777,3室1厅,315,白云,精装,102.12平米,暂无数据,1998
南,石井,有,18,金碧新城,108400279588,2室1厅,222,白云,精装,68.63平米,55㎡,2005
南,石井,有,32,金碧新城,108400280297,2室1厅,216,白云,简装,70.7平米,57.51㎡,2006
东,新市,有,18,汇侨新城北区,108400283508,3室2厅,260,白云,精装,77.5平米,暂无数据,2000
东南,金沙洲,有,11,明月金岸花园,108400284333,4室2厅,330,白云,精装,91.67平米,65.98㎡,2012
东,嘉禾望岗,有,18,岭南新世界,108400289362,2室2厅,362,白云,精装,85.52平米,68.25㎡,2008
南,白云大道南,有,12,云山锦绣家园,108400299419,2室1厅,390,白云,精装,84.36平米,68.36㎡,2002
南,同和,有,32,时代花生Ⅱ,108400317238,3室2厅,363,白云,精装,86.59平米,暂无数据,未知
东南,罗冲围,有,22,富力碧涛湾,108400330676,2室1厅,250,白云,精装,68.76平米,55.41㎡,2000
西北,金沙洲,有,26,保利西海岸汇海花园,108400342301,2室1厅,250,白云,精装,75.65平米,59.6㎡,2010
东南,新市,有,18,汇侨新城北区,108400352095,3室2厅,315,白云,简装,98.87平米,79.83㎡,2000
东南,新市,有,17,汇侨新城南区,108400353286,3室2厅,328,白云,简装,114.79平米,94.67㎡,2000
西,京溪,有,30,恒骏花园香柏广场,108400355987,3室2厅,498,白云,精装,95.12平米,75.27㎡,2010
东南,东平,有,18,万科云山花园,108400383760,3室2厅,360,白云,精装,96.52平米,79.64㎡,2008
东南,白云大道南,有,9,广信金兰花园,108400390847,2室1厅,220,白云,简装,62.42平米,暂无数据,1998
西南,新市,有,17,汇侨新城北区,108400393323,2室1厅,202,白云,简装,61.79平米,50.54㎡,2000
东北,罗冲围,有,16,富力桃园,108400402933,2室1厅,258,白云,简装,72.47平米,暂无数据,2004
东北,黄石,有,14,白云高尔夫花园东区,108400403809,3室2厅,320,白云,简装,97.01平米,80.66㎡,2002
东北,石井,有,18,金碧新城,108400415813,3室2厅,385,白云,精装,104.03平米,暂无数据,2005
东北,嘉禾望岗,有,21,凯云新世界,108400425538,3室1厅,838,白云,精装,145.59平米,113.48㎡,未知
南,机场路,有,12,吉兴大厦,108400434144,2室1厅,173,白云,简装,65.73平米,54.6㎡,1997
北,机场路,有,16,翠逸家园,108400438398,2室1厅,259,白云,简装,62.38平米,暂无数据,2000
东北,元下田,无,5,云山居,108400443014,3室2厅,328,白云,简装,105.12平米,96.3㎡,2000
东北,景泰,有,18,云山雅苑,108400490678,2室1厅,400,白云,精装,70.97平米,58.5㎡,2008
南,京溪,有,10,云景花园云桦苑,108400512307,3室1厅,390,白云,简装,85.97平米,暂无数据,2002
西,机场路,有,15,贝丽花园,108400534862,2室2厅,235,白云,精装,68.19平米,54.87㎡,2009
东南,龙归,有,33,东湖映月,108400591591,3室2厅,390,白云,精装,124平米,99.56㎡,2012
东南,金沙洲,有,18,保利西海岸星海花园,108400594856,3室2厅,305,白云,精装,92.6平米,76.26㎡,2010
南,黄石,无,9,齐富阁,108400606237,2室1厅,150,白云,简装,58.62平米,暂无数据,1995
南,新市,有,17,汇侨新城南区,108400623489,3室2厅,320,白云,简装,106.76平米,88.04㎡,2000
东,罗冲围,有,23,保利珑熙,108400626382,3室2厅,512,白云,精装,122.44平米,93.57㎡,2016
南,金沙洲,有,32,星汇金沙花园,108400626447,3室1厅,295,白云,精装,94.12平米,暂无数据,2014
西,新市,有,17,汇侨新城北区,108400630039,2室1厅,180,白云,简装,59.42平米,48.69㎡,2000
东,同和,无,9,同和云苑新村,108400634764,2室1厅,170,白云,其他,68.78平米,62.07㎡,2000
北,罗冲围,有,30,富力桃园,108400003242,3室2厅,380,白云,精装,112.09平米,92.05㎡,2004
东北,罗冲围,无,9,松洲花园,108400006308,2室1厅,160,白云,简装,64.99平米,57.45㎡,1998
南,金沙洲,有,11,金域蓝湾,108400019730,1室1厅,190,白云,精装,46平米,34.3㎡,2008
西南,金沙洲,无,7,城西花园,108400125265,1室1厅,127,白云,简装,42.88平米,暂无数据,1999
