南 北,东风东,有,8,梅花村,108400606004,2室1厅,500,越秀,精装,75平米,暂无数据,1990
东南,建设路,有,21,时代YOU公寓,108400612424,1室0厅,130,越秀,简装,49.8平米,暂无数据,2006
南,小北,有,26,小北御景,108400369427,1室1厅,528,越秀,简装,60.74平米,暂无数据,2008
北,农讲所,有,25,豪贤苑,108400398161,1室1厅,240,越秀,精装,39.94平米,29.89㎡,2000
南,黄花岗,有,19,永怡新都,108400504594,1室1厅,80,越秀,精装,22.17平米,暂无数据,未知
北,建设路,有,21,时代YOU公寓,108400532997,1室1厅,150,越秀,精装,58.41平米,42.14㎡,2006
北,小北,有,15,颐和雅轩,108200028797,1室0厅,298,越秀,简装,34.45平米,26.67㎡,2012
南,建设路,无,8,先烈南路青菜东街,108200028819,1室0厅,183,越秀,精装,35.92平米,32㎡,1990
西北,杨箕,有,31,富力东堤湾,108400091203,2室1厅,560,越秀,简装,70平米,暂无数据,2004
南,建设路,无,7,先烈南路青菜东街,108400123127,2室2厅,285,越秀,简装,57.6平米,暂无数据,1990
南,建设路,无,8,先烈南路青龙坊,108400138263,3室2厅,380,越秀,简装,89.94平米,暂无数据,未知
西,建设路,有,8,嘉颐居,108400150097,1室1厅,220,越秀,简装,44.11平米,暂无数据,2006
东南,东风东,无,9,竹丝岗大马路,108400159019,2室1厅,300,越秀,精装,59.08平米,暂无数据,未知
南,五羊新城,无,9,五羊小区,108400182540,1室1厅,150,越秀,精装,32平米,26.4㎡,1986
南,北京路,有,37,锦源国际公寓,108400220312,1室1厅,142,越秀,简装,42.66平米,暂无数据,1997
南,建设路,无,9,先烈南路青菜东街,108400240340,1室1厅,180,越秀,简装,40.11平米,暂无数据,1990
西南,农讲所,无,9,德政中路,108400265452,1室1厅,95,越秀,其他,26.82平米,暂无数据,未知
西南,农讲所,无,9,德政中路,108400265464,1室1厅,115,越秀,简装,30.01平米,暂无数据,未知
南,三元里,有,27,御龙国际商寓,108400281345,1室0厅,125,越秀,简装,47.34平米,35.31㎡,未知
南,建设路,有,55,正佳东方国际,108400282024,1室0厅,175,越秀,简装,64.58平米,暂无数据,2009
东,建设路,有,20,好世界公寓,108400402561,1室0厅,170,越秀,简装,35.22平米,暂无数据,2006
东北,杨箕,有,31,共和西苑,108400403759,3室1厅,620,越秀,简装,103平米,78.69㎡,未知
西,北京路,有,37,锦源国际公寓,108400404508,1室0厅,175,越秀,简装,53.23平米,39.7㎡,1997
南,东湖,无,9,花园新村,108400413818,1室1厅,105,越秀,简装,29.82平米,29.82㎡,1990
东南,水荫,无,8,水荫路34号大院,108400435267,2室1厅,250,越秀,简装,54平米,暂无数据,1989
西南,黄花岗,有,31,金悦东山国际公馆,108400460781,1室0厅,185,越秀,精装,34.33平米,暂无数据,2010
南,东湖,有,16,东湖铭泰公馆,108400466286,1室1厅,150,越秀,精装,41.28平米,22.93㎡,未知
东,北京路,有,9,起义路部前东,108400470347,1室0厅,65,越秀,简装,14平米,暂无数据,1965
东,建设路,有,36,保利中环广场,108400533327,3室2厅,358,越秀,精装,39.6平米,30.67㎡,2009
东北,淘金,有,28,淘金家园,108200010666,3室2厅,930,越秀,精装,128.68平米,暂无数据,2006
北,农讲所,无,9,仓边路仁生里,108200017085,2室1厅,280,越秀,简装,68.73平米,暂无数据,1986
北,海珠广场,有,25,一德花园,108200031307,2室1厅,405,越秀,简装,93.38平米,77.43㎡,1996
北,淘金,有,30,淘金家园峯璟,108200031990,2室1厅,470,越秀,简装,76.25平米,61.7㎡,2014
东南,淘金,无,9,华侨新村原道路,108400054185,2室1厅,265,越秀,简装,52.01平米,46.99㎡,1991
西北,越秀南,有,38,文德先生,108400127485,2室2厅,668,越秀,精装,92.19平米,69.85㎡,2013
南,黄花岗,有,10,永福楼,108400180608,3室1厅,380,越秀,简装,96.76平米,暂无数据,1993
东 北,淘金,有,32,金地大厦,108400217184,3室2厅,565,越秀,简装,107平米,暂无数据,1999
南,黄花岗,无,9,先烈中路区庄村,108400245297,2室1厅,260,越秀,简装,52.06平米,暂无数据,1990
西南,黄花岗,有,33,凯城华庭,108400321455,4室2厅,830,越秀,精装,144.1平米,107.32㎡,未知
南 北,小北,有,12,解放北路象岗山,108400396791,2室1厅,218,越秀,精装,50.71平米,暂无数据,1990
西北,小北,有,30,国龙大厦,108400437242,3室2厅,512,越秀,精装,127.84平米,109.44㎡,2005
东,北京路,有,8,北京路仙湖街,108400437594,2室1厅,230,越秀,简装,62.4平米,56.4㎡,未知
东南,东川路,无,5,陵园西路,108400438936,3室2厅,210,越秀,精装,38.9平米,31.47㎡,未知
东,解放南,无,9,长堤大马路,108400452269,2室1厅,270,越秀,简装,73平米,暂无数据,未知
南 北,五羊新城,有,41,东山月府,108400455841,3室2厅,1050,越秀,精装,132平米,101.55㎡,未知
东北,三元里,无,7,广园西路朝阳大街,108400459690,3室2厅,235,越秀,精装,118.53平米,暂无数据,1992
东,淘金,无,8,淘金路,108400475537,3室1厅,385,越秀,简装,69平米,暂无数据,1990
南,水荫,有,30,君汇世家,108400481499,4室2厅,2160,越秀,简装,228.19平米,191.78㎡,2008
北,淘金,有,26,华侨乐园,108400504936,2室1厅,415,越秀,简装,75.54平米,暂无数据,1995
东 南,越秀南,有,29,文德广场,108400520686,3室2厅,470,越秀,精装,79.7平米,暂无数据,2000
东北,杨箕,有,28,金迪大厦,108400538265,3室2厅,680,越秀,精装,135.21平米,135.21㎡,2002
东南,农讲所,无,7,德政中路,108400542407,2室1厅,208,越秀,精装,42平米,暂无数据,1999
南 北,东山口,无,9,东华东路,108400558990,3室1厅,468,越秀,简装,79.24平米,67.03㎡,未知
南 西,东川路,有,32,嘉骏苑,108400561459,2室1厅,425,越秀,简装,85平米,暂无数据,2001
东,小北,无,12,解放北路象岗山,108400570493,2室1厅,195,越秀,简装,50.76平米,暂无数据,2000
西,北京路,有,25,府前铭泰,108400596740,1室0厅,135,越秀,精装,32.89平米,暂无数据,2014
东南,淘金,有,32,麓湖御景,108200000899,2室1厅,465,越秀,精装,89.41平米,暂无数据,2007
南,淘金,无,8,黄花新村,108200016611,2室2厅,400,越秀,简装,87平米,暂无数据,1985
东北,黄花岗,有,33,凯城华庭,108200021456,1室1厅,310,越秀,简装,51平米,暂无数据,未知
西南,东山口,有,31,东山锦轩,108200024932,2室1厅,660,越秀,简装,84平米,暂无数据,2005
南,东湖,有,32,东山水恋,108400048320,1室1厅,215,越秀,简装,50.17平米,暂无数据,2007
南,三元里,有,27,御龙国际商寓,108400108970,1室1厅,123,越秀,精装,40平米,暂无数据,未知
南,建设路,有,6,邮电新村青龙坊,108400117522,1室0厅,86,越秀,简装,20.49平米,15.32㎡,1990
北,水荫,无,9,水荫路水荫直街,108400164612,2室2厅,285,越秀,简装,67.93平米,暂无数据,1992
东南,黄花岗,有,33,凯城华庭,108400180599,1室0厅,210,越秀,简装,36.59平米,暂无数据,未知
南 北,黄花岗,无,9,先烈中路区庄村,108400229513,2室1厅,320,越秀,简装,66.14平米,暂无数据,1990
东,东风东,无,6,梅东路,108400249373,1室1厅,220,越秀,简装,35.78平米,30㎡,1988
北,西门口,无,9,解放中路陶街,108400258300,1室1厅,80,越秀,简装,18.32平米,暂无数据,1997
南,东风东,无,8,福今北司法局宿舍,108400280339,1室1厅,184,越秀,简装,36.31平米,32.8㎡,1995
南,农讲所,有,9,文明路,108400286684,1室1厅,100,越秀,简装,26.84平米,暂无数据,1999
东,东山口,无,9,达道路,108400314611,2室1厅,300,越秀,简装,68.41平米,暂无数据,2000
东,麓景,有,25,麓湖盛景,108400320184,1室1厅,202,越秀,精装,41.18平米,32.91㎡,2007
东,环市东,有,32,东方广场,108400343200,1室0厅,175,越秀,简装,25平米,暂无数据,1998
南 北,建设路,有,9,北较场横路1号大院,108400366400,2室1厅,360,越秀,精装,75平米,暂无数据,1990
东南,北京路,无,9,文明路仰忠街,108400387273,1室1厅,120,越秀,精装,22平米,暂无数据,1990
西,麓景,有,25,麓湖盛景,108400393029,1室1厅,205,越秀,精装,41.18平米,暂无数据,2007
北,五羊新城,无,10,五羊小区,108400397133,2室1厅,230,越秀,简装,40.22平米,暂无数据,1986
南,解放南,有,28,民间金融大厦,108400400414,1室0厅,140,越秀,精装,44.9平米,27.64㎡,2014
西南,建设路,无,7,先烈南路青菜东街,108400407809,2室1厅,210,越秀,精装,35.36平米,暂无数据,1990
东,北京路,无,7,文德北路,108400410742,1室1厅,180,越秀,简装,43.22平米,39.05㎡,未知
北,西门口,无,4,光塔路,108400416175,1室1厅,90,越秀,简装,21.18平米,暂无数据,1985
东南,麓景,有,25,麓湖盛景,108400443734,1室1厅,150,越秀,简装,29.49平米,暂无数据,2007
南,黄花岗,无,8,先烈中路区庄村,108400443905,2室1厅,170,越秀,简装,32.14平米,29.04㎡,1990
东北,西门口,无,9,朝天路崔府街,108400449110,3室1厅,317,越秀,简装,88平米,暂无数据,1990
南,东山口,无,9,达道路,108400451905,2室1厅,238,越秀,精装,53平米,暂无数据,2000
东,解放南,有,21,富华商贸大厦,108400463375,1室0厅,53,越秀,其他,23.67平米,暂无数据,2013
南,东山口,无,9,东华市场新河浦路,108400465284,1室0厅,300,越秀,简装,35.02平米,29.78㎡,1995
东南,小北,有,30,国龙大厦,108400466302,3室2厅,638,越秀,简装,128平米,暂无数据,2005
北 南 西,农讲所,有,9,东风东路钱路头直街,108400467182,2室1厅,205,越秀,精装,46.53平米,暂无数据,1990
西,黄花岗,有,31,金悦东山国际公馆,108400467663,1室0厅,173,越秀,精装,34.33平米,暂无数据,2010
东,西门口,有,8,海珠北路湖洞街,108400474748,1室0厅,61,越秀,简装,15.89平米,14.36㎡,1988
西北,建设路,无,8,建设四马路,108400486879,1室0厅,126,越秀,简装,27.19平米,暂无数据,1985
南 北,东川路,无,9,中山三路东昌大街,108400493660,3室2厅,320,越秀,简装,86.82平米,78.44㎡,1990
东南,北京路,有,13,文德路,108400497480,1室1厅,98,越秀,精装,16平米,暂无数据,1998
东南,小北,无,8,越秀北路,108400499557,1室0厅,58,越秀,简装,13.17平米,13.17㎡,未知
东南,五羊新城,无,9,中冠大厦,108400507654,3室2厅,460,越秀,精装,93.76平米,83.89㎡,1995
东,解放南,无,9,惠福西路,108400515437,1室1厅,85,越秀,精装,20.49平米,暂无数据,1988
南 北,小北,无,16,小北路飞来对面巷,108400515512,1室1厅,135,越秀,简装,24.34平米,20.7㎡,未知
东,农讲所,无,7,德政中路担干巷,108400518194,1室0厅,162,越秀,精装,36.08平米,暂无数据,1990
西北,农讲所,有,29,华曦大厦,108400520512,3室1厅,668,越秀,精装,90.07平米,73.5㎡,2000
东北,农讲所,有,29,华曦大厦,108400520516,3室2厅,932,越秀,精装,122.7平米,100.13㎡,2000
东,农讲所,无,9,德政中路,108400527469,1室0厅,48,越秀,简装,10.72平米,暂无数据,1990
东,淘金,无,8,淘金路,108400533196,2室2厅,324,越秀,精装,58.63平米,暂无数据,未知
南,淘金,有,28,淘金家园,108400536707,2室1厅,625,越秀,其他,84平米,暂无数据,2006
北 东北,杨箕,有,30,共和西小区,108400538288,3室1厅,490,越秀,简装,85.06平米,70.8㎡,1996
东南,建设路,有,17,金濠大厦,108400550835,2室1厅,195,越秀,简装,40.27平米,33.91㎡,1995
东,建设路,有,6,邮电新村青龙坊,108400558447,1室1厅,90,越秀,精装,25.74平米,暂无数据,1990
北,海珠广场,有,9,回龙路增沙街,108400565936,2室1厅,170,越秀,简装,40平米,暂无数据,未知
东,北京路,有,9,起义路部前东,108400566188,1室1厅,88,越秀,其他,21平米,暂无数据,未知
南 西南,农讲所,无,6,中山四路,108400572248,1室1厅,120,越秀,其他,25.53平米,暂无数据,1995
南,黄花岗,无,6,广工大院,108400605892,1室1厅,110,越秀,简装,22.49平米,暂无数据,1991
南 北,黄花岗,暂无数据,9,市委党校大院,108400617578,3室1厅,530,越秀,简装,91.21平米,暂无数据,未知
西,东风西,有,30,御东雅苑,108400172794,2室1厅,250,越秀,简装,43.4平米,31.36㎡,未知
东南,北京路,有,8,北京南路天宝大街,108200002348,3室1厅,498,越秀,精装,108平米,暂无数据,1986
南 北,杨箕,无,9,寺右二横路16号大院,108200014614,3室1厅,450,越秀,简装,85平米,暂无数据,1988
北,淘金,有,18,淘金花园,108200019684,3室1厅,410,越秀,简装,99平米,暂无数据,1995
南,五羊新城,有,33,璟泰大厦,108200022297,2室2厅,500,越秀,精装,80平米,暂无数据,2003
东 西,农讲所,无,8,德政中路,108200028355,3室1厅,380,越秀,精装,90.72平米,暂无数据,1995
南,淘金,有,30,麓湖阁,108400154980,2室2厅,470,越秀,精装,96平米,76.96㎡,2001
东北,北京路,无,7,珠光路,108400156052,3室1厅,350,越秀,简装,91.37平米,82.55㎡,1986
南,淘金,有,20,淘金路淘金坑,108400170137,3室2厅,640,越秀,精装,114.15平米,暂无数据,1998
南,小北,有,29,天秀大厦,108400177717,4室1厅,510,越秀,精装,103平米,暂无数据,1995
东 南 西,盘福,无,8,盘福路,108400210925,3室1厅,450,越秀,精装,88.69平米,78.73㎡,1970
南,淘金,无,5,恒福路,108400214465,2室1厅,300,越秀,简装,96平米,90.45㎡,1993
东南,麓景,无,9,童心路西胜街,108400219362,3室1厅,258,越秀,简装,80.87平米,暂无数据,未知
南 北,小北,无,5,应元路,108400284210,2室1厅,240,越秀,简装,39.68平米,暂无数据,1996
东南,淘金,无,7,黄花新村,108400289432,2室1厅,215,越秀,简装,51.31平米,暂无数据,1985
西,北京路,有,32,中曦大厦,108400321240,2室1厅,360,越秀,简装,67平米,暂无数据,1998
南,黄花岗,无,7,先烈中路81号大院,108400335610,3室1厅,480,越秀,精装,94.39平米,85.28㎡,1994
南 北,环市东,无,9,东风东路,108400351574,2室1厅,370,越秀,简装,48.81平米,44.1㎡,未知
南,解放南,无,9,惠福西路,108400356411,3室1厅,350,越秀,简装,140平米,123㎡,1990
南,五羊新城,有,24,广信美景大厦,108400426296,2室1厅,410,越秀,简装,75.45平米,暂无数据,1993
北,环市东,有,32,云鹤园,108400455733,3室2厅,748,越秀,简装,117平米,95.07㎡,2004
南,西门口,无,7,光塔路仙邻巷,108400487616,3室2厅,280,越秀,精装,73.46平米,暂无数据,未知
东南,水荫,有,30,雅景花园,108400510596,3室2厅,610,越秀,简装,111平米,暂无数据,1995
东南,东风东,无,9,东风东路754号之一大院,108200029803,2室2厅,530,越秀,简装,82.13平米,暂无数据,1990
东北,淘金,有,9,淘金家园,108400015674,1室1厅,330,越秀,精装,53.17平米,46.86㎡,2003
南,黄花岗,有,14,先烈中路81号大院,108400040323,2室1厅,300,越秀,简装,65.5平米,暂无数据,2000
东,建设路,无,9,拥翠小区,108400137719,3室1厅,460,越秀,简装,84.36平米,暂无数据,1996
南,农讲所,无,9,仓边路仁生里,108400250884,2室1厅,225,越秀,简装,56.7平米,暂无数据,1990
东南,黄花岗,有,25,永福楼,108400298607,3室2厅,435,越秀,精装,106.33平米,暂无数据,1993
东南,杨箕,有,9,共和东社区,108400309147,3室1厅,486,越秀,简装,76.4平米,暂无数据,未知
东,淘金,无,6,麓苑路,108400311030,2室1厅,230,越秀,简装,51.47平米,46.5㎡,1990
南,东风东,无,6,东风东路水均大街,108400340303,1室1厅,210,越秀,简装,37平米,暂无数据,1986
东北,东山口,有,19,执信南路,108400383931,2室2厅,700,越秀,简装,117平米,97.75㎡,1996
南 北,东山口,无,9,竹丝岗四马路,108400441094,3室1厅,470,越秀,简装,88平米,暂无数据,1986
南,淘金,无,9,华侨新村原道路,108400447595,2室1厅,230,越秀,简装,48平米,暂无数据,1991
东,黄花岗,有,16,教育厅大院,108400502654,3室2厅,780,越秀,简装,119.89平米,暂无数据,未知
西,小北,有,25,翠怡大厦,108400519357,3室1厅,528,越秀,简装,80.51平米,暂无数据,2007
北,淘金,有,15,淘金大厦,108400531550,3室1厅,333,越秀,简装,101.31平米,暂无数据,1993
南,杨箕,有,25,天兴大厦,108200022348,2室2厅,400,越秀,简装,87.07平米,暂无数据,2004
南,建设路,无,8,先烈南路青龙坊,108400034493,2室1厅,225,越秀,毛坯,64平米,57.63㎡,未知
南,黄花岗,有,33,永福楼,108400048725,3室1厅,400,越秀,其他,113.22平米,暂无数据,1993
南,建设路,无,9,先烈南路青菜东街,108400101474,3室1厅,310,越秀,精装,68平米,60.35㎡,1990
南,盘福,无,8,盘福路医国街,108400177062,2室2厅,210,越秀,精装,49.37平米,44.09㎡,1980
南,黄花岗,无,9,永福路5号大院,108400180605,3室2厅,420,越秀,简装,108.46平米,暂无数据,未知
东南,黄花岗,有,31,金悦东山国际公馆,108400202753,2室2厅,430,越秀,精装,85.26平米,暂无数据,2010
东南 西北,西门口,有,9,海珠北路福泉三巷,108400210845,4室1厅,380,越秀,简装,95平米,暂无数据,1988
东 西,五羊新城,无,9,中冠大厦,108400221339,4室2厅,620,越秀,简装,136.98平米,120.51㎡,1995
南 北,建设路,无,7,建设六马路青菜岗,108400222439,3室1厅,430,越秀,简装,87平米,暂无数据,1996
南,越秀南,暂无数据,8,东园路,108400237636,3室2厅,500,越秀,简装,112平米,暂无数据,未知
南,东风东,有,22,和风雅居,108400249012,3室1厅,1100,越秀,精装,125.94平米,暂无数据,1990
西北,越秀南,无,9,德政南路长兴直街,108400268759,3室2厅,290,越秀,简装,88平米,82㎡,未知
